time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"2083.740982625","2026-08-15 06:45:12.355335","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","--- フェーズ3: 遠距離フェーズ（GPS誘導） ---","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2084.274520778","2026-08-15 06:45:12.888874","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","初期GPS取得失敗","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2084.278861192","2026-08-15 06:45:12.893198","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.12","","","","","","","","","","","","","","",""
"2084.28203637","2026-08-15 06:45:12.896372","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.1","","","","","","","","","","","","","",""
"2084.285011335","2026-08-15 06:45:12.899345","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.11","","","","","","","","","","","","",""
"2084.288147137","2026-08-15 06:45:12.902484","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.92","","","","","",""
"2084.29497464","2026-08-15 06:45:12.909310","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.84","","","","",""
"2084.297892572","2026-08-15 06:45:12.912229","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.72","","","",""
"2084.301040094","2026-08-15 06:45:12.915377","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","","","","","","","","",""
"2084.304164906","2026-08-15 06:45:12.918501","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","","","","","","","",""
"2084.307102162","2026-08-15 06:45:12.921436","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","","","","","","",""
"2084.310170983","2026-08-15 06:45:12.924507","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6875","","","","","","","","","","","",""
"2084.313279858","2026-08-15 06:45:12.927616","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.875","","","","","","","","","","",""
"2084.31625175","2026-08-15 06:45:12.930585","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-36.5625","","","","","","","","","",""
"2086.274081426","2026-08-15 06:45:14.888416","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","40.216476","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2086.278173972","2026-08-15 06:45:14.892511","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","140.02269866666666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2086.281336809","2026-08-15 06:45:14.895673","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.12","","","","","","","","","","","","","","",""
"2086.284431883","2026-08-15 06:45:14.898768","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.08","","","","","","","","","","","","","",""
"2086.287388621","2026-08-15 06:45:14.901725","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.1","","","","","","","","","","","","",""
"2086.290466819","2026-08-15 06:45:14.904802","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.92","","","","","",""
"2086.297031873","2026-08-15 06:45:14.911368","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.84","","","","",""
"2086.299866368","2026-08-15 06:45:14.914201","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.72","","","",""
"2086.302981964","2026-08-15 06:45:14.917317","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","","","","","","","","",""
"2086.306043808","2026-08-15 06:45:14.920379","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","","","","","","","",""
"2086.308974191","2026-08-15 06:45:14.923313","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"2086.312073953","2026-08-15 06:45:14.926409","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.875","","","","","","","","","","","",""
"2086.315151371","2026-08-15 06:45:14.929493","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.0","","","","","","","","","","",""
"2086.318124671","2026-08-15 06:45:14.932464","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-37.0","","","","","","","","","",""
"2086.323870955","2026-08-15 06:45:14.938220","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","重力z >= 0 機体の反転を検知 機体姿勢復帰を開始します","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2086.327745996","2026-08-15 06:45:14.942082","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","move","150","","","","move: direction=q, power=0.7, duration=0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2086.332393712","2026-08-15 06:45:14.946737","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"2086.362194532","2026-08-15 06:45:14.976530","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.1","0.1","","","","","","","","","","","","","","","","","","","","","","",""
"2086.39296121","2026-08-15 06:45:15.007296","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.2","0.2","","","","","","","","","","","","","","","","","","","","","","",""
"2086.423659354","2026-08-15 06:45:15.037995","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.30000000000000004","0.30000000000000004","","","","","","","","","","","","","","","","","","","","","","",""
"2086.45439203","2026-08-15 06:45:15.068728","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.4","0.4","","","","","","","","","","","","","","","","","","","","","","",""
"2086.490303999","2026-08-15 06:45:15.104639","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.5","0.5","","","","","","","","","","","","","","","","","","","","","","",""
"2086.521201419","2026-08-15 06:45:15.135537","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.6000000000000001","0.6000000000000001","","","","","","","","","","","","","","","","","","","","","","",""
"2086.552104204","2026-08-15 06:45:15.166439","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.7","0.7","","","","","","","","","","","","","","","","","","","","","","",""
"2086.882435537","2026-08-15 06:45:15.496771","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","stop","120","","","","stop: power_r=0.7, power_l=-0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2087.248507585","2026-08-15 06:45:15.862856","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","stop","134","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"2087.353132375","2026-08-15 06:45:15.967487","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","サブキャリア離脱のため5秒前進","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2087.357706028","2026-08-15 06:45:15.972048","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","move","150","","","","move: direction=w, power=0.7, duration=5.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2087.36813472","2026-08-15 06:45:15.982484","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"2087.399080895","2026-08-15 06:45:16.013421","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","","","","","","","","","","","","","","","","","","","","","","",""
"2087.431964104","2026-08-15 06:45:16.046304","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.2","0.2","","","","","","","","","","","","","","","","","","","","","","",""
"2087.464052346","2026-08-15 06:45:16.078394","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.30000000000000004","0.30000000000000004","","","","","","","","","","","","","","","","","","","","","","",""
"2087.496124806","2026-08-15 06:45:16.110465","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.4","0.4","","","","","","","","","","","","","","","","","","","","","","",""
"2087.528398833","2026-08-15 06:45:16.142740","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","","","","","","","","","","","","","","","","","","","","","","",""
"2087.560562024","2026-08-15 06:45:16.174901","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.6000000000000001","0.6000000000000001","","","","","","","","","","","","","","","","","","","","","","",""
"2087.597230014","2026-08-15 06:45:16.211569","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.7","0.7","","","","","","","","","","","","","","","","","","","","","","",""
"2092.428849458","2026-08-15 06:45:21.043192","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","stop","120","","","","stop: power_r=0.7, power_l=0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2092.801821573","2026-08-15 06:45:21.416171","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","stop","134","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"2094.413811799","2026-08-15 06:45:23.028170","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","GPS取得失敗 1/6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
