time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"61.867550288","2026-08-15 06:11:30.481890","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.31644177431859766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"61.872165756","2026-08-15 06:11:30.486516","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.316 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62.977210495","2026-08-15 06:11:31.591549","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.6458416074047235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62.983014402","2026-08-15 06:11:31.597362","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.646 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64.087988516","2026-08-15 06:11:32.702365","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.118694751460926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64.092560651","2026-08-15 06:11:32.706910","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.119 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65.202253984","2026-08-15 06:11:33.816594","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.42187872222511524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65.206724349","2026-08-15 06:11:33.821072","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.422 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66.31209763","2026-08-15 06:11:34.926438","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.19760117922744902","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66.321894348","2026-08-15 06:11:34.936245","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.198 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67.42693065","2026-08-15 06:11:36.041265","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.39567443347336306","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67.4309694","2026-08-15 06:11:36.045311","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.396 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.535456848","2026-08-15 06:11:37.149792","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.7577431823383629","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.539512993","2026-08-15 06:11:37.153855","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.758 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.648397576","2026-08-15 06:11:38.262732","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.0068416389779124565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.652399555","2026-08-15 06:11:38.266741","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.007 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70.757081274","2026-08-15 06:11:39.371416","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.3820123082063931","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70.76111117","2026-08-15 06:11:39.375452","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.382 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.866569098","2026-08-15 06:11:40.480909","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.06623192535659239","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.871266744","2026-08-15 06:11:40.485614","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.066 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.976352321","2026-08-15 06:11:41.590691","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.2501182572054883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.985758915","2026-08-15 06:11:41.600107","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.250 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.090729188","2026-08-15 06:11:42.705069","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.1284003031978398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.09517175","2026-08-15 06:11:42.709518","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.128 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.200297695","2026-08-15 06:11:43.814638","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.1284003031978398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.204804682","2026-08-15 06:11:43.819152","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.128 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.309838529","2026-08-15 06:11:44.924178","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.10229563017836507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.314297037","2026-08-15 06:11:44.928644","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.102 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.423894341","2026-08-15 06:11:46.038234","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.1284003031978398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.428363598","2026-08-15 06:11:46.042712","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.128 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.533335002","2026-08-15 06:11:47.147675","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.04293348633378602","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.537805975","2026-08-15 06:11:47.152153","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.043 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.642909686","2026-08-15 06:11:48.257255","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.27343340838178465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.704364678","2026-08-15 06:11:48.318712","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.273 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80.816178051","2026-08-15 06:11:49.430513","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.029779234920698228","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80.82044372","2026-08-15 06:11:49.434786","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.030 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81.924943683","2026-08-15 06:11:50.539278","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.27364043268320093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81.933718231","2026-08-15 06:11:50.548059","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.274 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.038076285","2026-08-15 06:11:51.652411","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.10209658538588462","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.042076253","2026-08-15 06:11:51.656416","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.102 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.146666157","2026-08-15 06:11:52.761005","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.18776850845875437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.151130165","2026-08-15 06:11:52.765478","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.188 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.256223496","2026-08-15 06:11:53.870564","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.5043523308306497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.26068766","2026-08-15 06:11:53.875035","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.504 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.365646234","2026-08-15 06:11:54.979986","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.04293348633378602","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.374984676","2026-08-15 06:11:54.989333","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.043 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.479906953","2026-08-15 06:11:56.094247","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.09194029269085191","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.484877444","2026-08-15 06:11:56.099229","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.092 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.58998299","2026-08-15 06:11:57.204323","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.1644579361202292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.595409021","2026-08-15 06:11:57.209759","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.164 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.700564117","2026-08-15 06:11:58.314904","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.2369758198673244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.705084272","2026-08-15 06:11:58.319433","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.237 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"90.814621773","2026-08-15 06:11:59.428962","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.1644579361202292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"90.819047595","2026-08-15 06:11:59.433394","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.164 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.924143401","2026-08-15 06:12:00.538489","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.32263538276738446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.92872717","2026-08-15 06:12:00.543077","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.323 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.033776341","2026-08-15 06:12:01.648116","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.4808185761179695","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.038236085","2026-08-15 06:12:01.652583","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.481 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.143183845","2026-08-15 06:12:02.757524","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.33299651485059867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.15257992","2026-08-15 06:12:02.766927","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.333 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.257577274","2026-08-15 06:12:03.871917","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.04273691995034801","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.262133416","2026-08-15 06:12:03.876482","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.043 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.36717521","2026-08-15 06:12:04.981514","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.04293348633378602","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.371631265","2026-08-15 06:12:04.985979","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.043 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.476782943","2026-08-15 06:12:06.091123","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.4318377297982845","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.482324916","2026-08-15 06:12:06.096675","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.432 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.591891434","2026-08-15 06:12:07.206232","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.10209658538588462","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.59639241","2026-08-15 06:12:07.210740","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.102 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.701441864","2026-08-15 06:12:08.315780","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.12861091600891883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.7058644","2026-08-15 06:12:08.320211","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.129 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"100.810853001","2026-08-15 06:12:09.425193","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.20112555412075905","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
