time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"66.559200182","2026-08-14 08:50:00.323586","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.244 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67.664290702","2026-08-14 08:50:01.428668","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.21965207064044256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67.66874966","2026-08-14 08:50:01.433135","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.220 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.773849087","2026-08-14 08:50:02.538226","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.1472753496015844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.778392316","2026-08-14 08:50:02.542778","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.147 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.883381639","2026-08-14 08:50:03.647760","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.1472753496015844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.887903566","2026-08-14 08:50:03.652289","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.147 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70.997671638","2026-08-14 08:50:04.762049","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.3937411102941213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.002257211","2026-08-14 08:50:04.766643","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.394 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.107745212","2026-08-14 08:50:05.872122","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.37401906380555516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.112547605","2026-08-14 08:50:05.876934","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.374 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73.217577868","2026-08-14 08:50:06.981954","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.3937411102941213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73.221944226","2026-08-14 08:50:06.986329","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.394 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.332357775","2026-08-14 08:50:08.096736","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.21460455011093282","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.336910587","2026-08-14 08:50:08.101297","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.215 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.442196975","2026-08-14 08:50:09.206574","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.44639482624105886","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.446660459","2026-08-14 08:50:09.211045","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.446 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.551867335","2026-08-14 08:50:10.316244","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.4954848866158479","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.556392614","2026-08-14 08:50:10.320779","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.495 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.661465096","2026-08-14 08:50:11.425844","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.12755895261447936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.670902272","2026-08-14 08:50:11.435287","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.128 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.776121049","2026-08-14 08:50:12.540499","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.12755895261447936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.783188857","2026-08-14 08:50:12.547576","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.128 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.88999295","2026-08-14 08:50:13.654385","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.2723076412846104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.894731615","2026-08-14 08:50:13.659117","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.272 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80.999845042","2026-08-14 08:50:14.764223","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.1189266970281222","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81.004349947","2026-08-14 08:50:14.768736","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.119 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82.109485167","2026-08-14 08:50:15.873862","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.04376994510872256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82.119243837","2026-08-14 08:50:15.883631","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.044 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.225686347","2026-08-14 08:50:16.990064","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.8143766602185765","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.230175089","2026-08-14 08:50:16.994560","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.814 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.335371092","2026-08-14 08:50:18.099749","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.02860297146968893","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.339900425","2026-08-14 08:50:18.104286","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.029 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.445094453","2026-08-14 08:50:19.209471","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.4350264652699898","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.454251377","2026-08-14 08:50:19.218638","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.435 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.559261066","2026-08-14 08:50:20.323638","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.8687563835112577","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.563737333","2026-08-14 08:50:20.328123","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.869 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.668953765","2026-08-14 08:50:21.433331","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.5645856335785093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.673474334","2026-08-14 08:50:21.437860","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.565 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.778534629","2026-08-14 08:50:22.542912","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.5645856335785093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.783027389","2026-08-14 08:50:22.547413","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.565 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.888232617","2026-08-14 08:50:23.652610","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.07316835647691478","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.897387065","2026-08-14 08:50:23.661773","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.073 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.002414572","2026-08-14 08:50:24.766791","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.3049919573299886","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.008207714","2026-08-14 08:50:24.772597","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.305 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92.113655409","2026-08-14 08:50:25.878032","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.07157315625172522","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92.118156817","2026-08-14 08:50:25.882544","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.072 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.223314818","2026-08-14 08:50:26.987693","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.07157315625172522","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.227884164","2026-08-14 08:50:26.992272","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.072 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.337546552","2026-08-14 08:50:28.101924","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.08788088890773649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.342052971","2026-08-14 08:50:28.106440","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.088 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.447090352","2026-08-14 08:50:29.211468","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.30339231044201886","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.451516971","2026-08-14 08:50:29.215903","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.303 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.556699275","2026-08-14 08:50:30.321076","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.08788088890773649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.561158791","2026-08-14 08:50:30.325544","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.088 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.66623879","2026-08-14 08:50:31.430616","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.14394354166134216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.675546726","2026-08-14 08:50:31.439933","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.144 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.780637684","2026-08-14 08:50:32.545015","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.05685858679738809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.785121952","2026-08-14 08:50:32.549507","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.057 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.891154769","2026-08-14 08:50:33.655532","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.030233463765986235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.895656265","2026-08-14 08:50:33.660045","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.030 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"101.000859784","2026-08-14 08:50:34.765237","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.4334226099108185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"101.00534267","2026-08-14 08:50:34.769728","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.433 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"102.114895682","2026-08-14 08:50:35.879274","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.20159707309966857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"102.119363452","2026-08-14 08:50:35.883750","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.202 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"103.224426507","2026-08-14 08:50:36.988804","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.27680615363247396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
