time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"1111.931166938","2026-08-15 09:43:33.350256","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.6376925359243324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1111.940906575","2026-08-15 09:43:33.360003","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.638 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1113.045901416","2026-08-15 09:43:34.464990","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.20682262778548344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1113.050333992","2026-08-15 09:43:34.469431","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.207 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1114.155343536","2026-08-15 09:43:35.574434","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.42225880859789067","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1114.159838191","2026-08-15 09:43:35.578934","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.422 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1115.264939988","2026-08-15 09:43:36.684029","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.42225880859789067","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1115.269419279","2026-08-15 09:43:36.688516","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.422 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1116.374566352","2026-08-15 09:43:37.793655","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.024892287112012745","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1116.384525972","2026-08-15 09:43:37.803624","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.025 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1117.489514375","2026-08-15 09:43:38.908603","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.7095032330675366","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1117.494095586","2026-08-15 09:43:38.913193","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.710 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1118.599125985","2026-08-15 09:43:40.018215","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.08525818516198047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1118.604597459","2026-08-15 09:43:40.023696","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.085 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1119.709708543","2026-08-15 09:43:41.128797","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.5993702387213684","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1119.744211723","2026-08-15 09:43:41.163309","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.599 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1120.899607801","2026-08-15 09:43:42.318698","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.5275614492369329","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1120.908480809","2026-08-15 09:43:42.327588","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.528 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1122.014646925","2026-08-15 09:43:43.433736","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.27378304163861333","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1122.019112151","2026-08-15 09:43:43.438211","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.274 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1123.124204706","2026-08-15 09:43:44.543293","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.05182790503493018","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1123.128720345","2026-08-15 09:43:44.547817","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.052 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1124.23375569","2026-08-15 09:43:45.652844","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.01997843234651464","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1124.243041485","2026-08-15 09:43:45.662140","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.020 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1125.347986185","2026-08-15 09:43:46.767114","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.5418177380643541","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1125.352517135","2026-08-15 09:43:46.771614","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.542 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1126.457581129","2026-08-15 09:43:47.876670","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.30720105347455284","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1126.462333108","2026-08-15 09:43:47.881432","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.307 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1127.567373383","2026-08-15 09:43:48.986463","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.4343616957596308","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1127.578728227","2026-08-15 09:43:48.997828","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.434 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1128.683721129","2026-08-15 09:43:50.102810","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.7407884698400657","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1128.688256608","2026-08-15 09:43:50.107355","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.741 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1129.793267614","2026-08-15 09:43:51.212356","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.41514174082837085","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1129.797747471","2026-08-15 09:43:51.216845","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.415 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1130.90277002","2026-08-15 09:43:52.321858","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.4869439756616911","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1130.907200399","2026-08-15 09:43:52.326297","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.487 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1132.012179236","2026-08-15 09:43:53.431263","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.23307327384422205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1132.021056555","2026-08-15 09:43:53.440147","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.233 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1133.125443793","2026-08-15 09:43:54.544527","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3766741979472443","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1133.129475912","2026-08-15 09:43:54.548566","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.377 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1134.23393511","2026-08-15 09:43:55.653019","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.44847425032813915","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1134.237970822","2026-08-15 09:43:55.657061","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.448 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1135.34242287","2026-08-15 09:43:56.761506","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.18368130268309857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1135.346453895","2026-08-15 09:43:56.765545","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.184 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1136.456377864","2026-08-15 09:43:57.875461","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.6446208134039288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1136.460394722","2026-08-15 09:43:57.879486","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.645 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1137.56501085","2026-08-15 09:43:58.984099","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.5535625952842449","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1137.569448987","2026-08-15 09:43:58.988547","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.554 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1138.674438823","2026-08-15 09:44:00.093528","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3189037915212545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1138.678913415","2026-08-15 09:44:00.098010","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.319 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1139.783948341","2026-08-15 09:44:01.203037","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.46249707365963566","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1139.795603623","2026-08-15 09:44:01.214704","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.462 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1140.904744454","2026-08-15 09:44:02.323833","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.6060892626277647","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1140.909214931","2026-08-15 09:44:02.328312","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.606 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1142.014279576","2026-08-15 09:44:03.433367","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3521387123410613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1142.018603811","2026-08-15 09:44:03.437697","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.352 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1143.123500282","2026-08-15 09:44:04.542589","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.045668313505227154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1143.132930165","2026-08-15 09:44:04.552026","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.046 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1144.237854961","2026-08-15 09:44:05.656943","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3356052442015245","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1144.243246218","2026-08-15 09:44:05.662344","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.336 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1145.348332977","2026-08-15 09:44:06.767422","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.8049539270640138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1145.352784287","2026-08-15 09:44:06.771880","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.805 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1146.457831617","2026-08-15 09:44:07.876920","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.24419569120488704","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1146.462289177","2026-08-15 09:44:07.881385","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.244 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1147.57182005","2026-08-15 09:44:08.990908","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3687790422775894","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1147.576348959","2026-08-15 09:44:08.995447","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.369 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1148.681434501","2026-08-15 09:44:10.100523","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.10061443895932998","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1148.685934036","2026-08-15 09:44:10.105031","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.101 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1149.79094234","2026-08-15 09:44:11.210031","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.20587535165449422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1149.795402866","2026-08-15 09:44:11.214500","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.206 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1150.900491061","2026-08-15 09:44:12.319580","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.4930345671262848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1150.905073507","2026-08-15 09:44:12.324170","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.493 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1152.014742011","2026-08-15 09:44:13.433830","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3301227527317674","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1152.019167643","2026-08-15 09:44:13.438264","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.330 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1153.125562742","2026-08-15 09:44:14.544652","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.6366125332661166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1153.130106856","2026-08-15 09:44:14.549202","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.637 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1154.235143129","2026-08-15 09:44:15.654232","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.31078078021349764","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1154.239585895","2026-08-15 09:44:15.658683","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.311 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1155.349167742","2026-08-15 09:44:16.768257","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.7608500939802787","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1155.353654619","2026-08-15 09:44:16.772752","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.761 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1156.458690845","2026-08-15 09:44:17.877780","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.36321597686247653","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1156.463240322","2026-08-15 09:44:17.882338","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.363 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1157.568301968","2026-08-15 09:44:18.987391","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.5067879326822178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1157.572786605","2026-08-15 09:44:18.991906","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.507 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1158.677881997","2026-08-15 09:44:20.096971","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.41563949350634566","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1158.682401839","2026-08-15 09:44:20.101500","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.416 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1159.792137592","2026-08-15 09:44:21.211228","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.32448374617954023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1159.796620717","2026-08-15 09:44:21.215718","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.324 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1160.901705965","2026-08-15 09:44:22.320795","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3962676744813165","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1160.906190288","2026-08-15 09:44:22.325286","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.396 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1162.012291006","2026-08-15 09:44:23.431380","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.07036776256172939","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1162.016752465","2026-08-15 09:44:23.435849","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.070 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1163.126383767","2026-08-15 09:44:24.545472","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.09259110907269497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1163.130843455","2026-08-15 09:44:24.549940","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.093 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1164.235869462","2026-08-15 09:44:25.654959","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.25279509393832944","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
