time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"54.405737582","2026-08-14 22:49:39.206699","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.3022710183512267","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54.40982128","2026-08-14 22:49:39.210789","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.302 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"55.515184613","2026-08-14 22:49:40.316145","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.6928989208849456","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"55.525662634","2026-08-14 22:49:40.326631","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.693 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"56.630122998","2026-08-14 22:49:41.431085","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3896995979778395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"56.634160758","2026-08-14 22:49:41.435128","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.390 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57.738632789","2026-08-14 22:49:42.539593","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.27813219910123976","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57.74892805","2026-08-14 22:49:42.549898","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.278 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"58.853418987","2026-08-14 22:49:43.654380","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.034434857330434276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"58.857461226","2026-08-14 22:49:43.658428","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.034 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"59.961923361","2026-08-14 22:49:44.762884","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3971727408518033","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"59.965983049","2026-08-14 22:49:44.766950","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.397 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"61.070600028","2026-08-14 22:49:45.871567","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.6148126025960488","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"61.075083673","2026-08-14 22:49:45.876057","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.615 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62.180139871","2026-08-14 22:49:46.981105","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.06784227417147237","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62.189597058","2026-08-14 22:49:46.990571","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.068 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63.29456586","2026-08-14 22:49:48.095532","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.054777855331524794","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63.299999662","2026-08-14 22:49:48.101016","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.055 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64.405178776","2026-08-14 22:49:49.206145","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.6373464354103053","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64.409731224","2026-08-14 22:49:49.210704","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.637 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65.514806588","2026-08-14 22:49:50.315772","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.407206541510865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65.524196953","2026-08-14 22:49:50.325173","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.407 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66.629307734","2026-08-14 22:49:51.430273","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.2849393046017379","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66.633924765","2026-08-14 22:49:51.434897","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.285 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67.739073931","2026-08-14 22:49:52.540039","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.16340344881146107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67.7436294","2026-08-14 22:49:52.544605","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.163 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.848977889","2026-08-14 22:49:53.649946","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.03141278000846626","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.861543097","2026-08-14 22:49:53.662518","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.031 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.966966691","2026-08-14 22:49:54.767932","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.10395461540832596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.971441899","2026-08-14 22:49:54.772416","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.104 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.076605492","2026-08-14 22:49:55.877571","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.054777855331524794","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.081336013","2026-08-14 22:49:55.882309","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.055 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.191816234","2026-08-14 22:49:56.992783","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.09031053310053383","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.196325495","2026-08-14 22:49:56.997299","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.090 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73.30151491","2026-08-14 22:49:58.102480","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.29853468312241116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73.306040983","2026-08-14 22:49:58.107013","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.299 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.411226802","2026-08-14 22:49:59.212193","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.14979365266482358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.415727816","2026-08-14 22:49:59.216702","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.150 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.5209929","2026-08-14 22:50:00.321958","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.19256106426247088","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.53034417","2026-08-14 22:50:00.331317","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.193 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.635360955","2026-08-14 22:50:01.436327","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.09763561102090534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.639910599","2026-08-14 22:50:01.440884","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.098 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.745050763","2026-08-14 22:50:02.546015","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.47340821542960043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.754793032","2026-08-14 22:50:02.555766","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.473 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.859827237","2026-08-14 22:50:03.660792","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.38783610840380955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.864352699","2026-08-14 22:50:03.665326","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.388 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.969543492","2026-08-14 22:50:04.770509","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.2427353820151279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.974048511","2026-08-14 22:50:04.775021","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.243 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81.080101762","2026-08-14 22:50:05.881067","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.23159946927585606","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81.084573995","2026-08-14 22:50:05.885546","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.232 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82.194167642","2026-08-14 22:50:06.995133","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.21671294491749538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82.198666379","2026-08-14 22:50:06.999640","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.217 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.303780309","2026-08-14 22:50:08.104745","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.21671294491749538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.308322738","2026-08-14 22:50:08.109296","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.217 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.413441994","2026-08-14 22:50:09.214408","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.20371487541298028","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.417963167","2026-08-14 22:50:09.218936","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.204 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.527852001","2026-08-14 22:50:10.328818","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.013943371347862055","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.532385","2026-08-14 22:50:10.333360","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.014 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.637480485","2026-08-14 22:50:11.438445","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.49840325837979815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.642058444","2026-08-14 22:50:11.443032","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.498 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.747156818","2026-08-14 22:50:12.548122","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.6694341891622746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.751637947","2026-08-14 22:50:12.552612","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.669 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.856765173","2026-08-14 22:50:13.657731","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.13562555610886484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.866974448","2026-08-14 22:50:13.667949","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.136 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.971914189","2026-08-14 22:50:14.772879","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.35329289337991954","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.976299131","2026-08-14 22:50:14.777272","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.353 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.081254126","2026-08-14 22:50:15.882220","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.19521363123864655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.085737847","2026-08-14 22:50:15.886710","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.195 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92.19072883","2026-08-14 22:50:16.991695","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.4241658024165651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92.195192046","2026-08-14 22:50:16.996165","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.424 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.304905858","2026-08-14 22:50:18.105871","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.3386248112518908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.309388598","2026-08-14 22:50:18.110361","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.339 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.414419541","2026-08-14 22:50:19.215385","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.2660703431249012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.418872823","2026-08-14 22:50:19.219846","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.266 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.523944688","2026-08-14 22:50:20.324911","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.6288450699328363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.528508318","2026-08-14 22:50:20.329483","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.629 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.63360963","2026-08-14 22:50:21.434575","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.25309083544613364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.643320691","2026-08-14 22:50:21.444294","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.253 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.748314873","2026-08-14 22:50:22.549281","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.13562555610886484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.755378127","2026-08-14 22:50:22.556355","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.136 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.864427898","2026-08-14 22:50:23.665394","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.3386248112518908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.868953695","2026-08-14 22:50:23.669927","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.339 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.973997938","2026-08-14 22:50:24.774964","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.2677684165098215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.978484389","2026-08-14 22:50:24.779458","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.268 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"101.088496666","2026-08-14 22:50:25.889462","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.15460090047474506","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
