time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"285.281557831","2026-08-14 22:53:30.082524","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.4881199351092369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"285.286928981","2026-08-14 22:53:30.087903","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.488 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"286.392081367","2026-08-14 22:53:31.193047","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.2574381443930829","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"286.396562782","2026-08-14 22:53:31.197537","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.257 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"287.506225567","2026-08-14 22:53:32.307191","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.13139339906627523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"287.510677238","2026-08-14 22:53:32.311650","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.131 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"288.615746354","2026-08-14 22:53:33.416713","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.17184550053534586","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"288.620269327","2026-08-14 22:53:33.421244","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.172 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289.725295169","2026-08-14 22:53:34.526262","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.3620903206050763","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289.72987012","2026-08-14 22:53:34.530843","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.362 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"290.834924789","2026-08-14 22:53:35.635891","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.10530267116784287","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"290.844662836","2026-08-14 22:53:35.645638","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.105 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291.94954821","2026-08-14 22:53:36.750510","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.7913447771603588","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291.953576776","2026-08-14 22:53:36.754544","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.791 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"293.058018957","2026-08-14 22:53:37.858980","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.11834365070045094","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"293.062037936","2026-08-14 22:53:37.863006","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.118 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"294.168097186","2026-08-14 22:53:38.969059","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.10530267116784287","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"294.176317333","2026-08-14 22:53:38.977294","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.105 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"295.281236406","2026-08-14 22:53:40.082197","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.6261838650975604","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"295.285357464","2026-08-14 22:53:40.086328","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.626 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296.389940459","2026-08-14 22:53:41.190901","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.006696386050205616","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296.393973959","2026-08-14 22:53:41.194941","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.007 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"297.498586343","2026-08-14 22:53:42.299552","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.07887067063198083","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"297.503050847","2026-08-14 22:53:42.304024","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.079 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"298.613091234","2026-08-14 22:53:43.414057","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.23698261283305877","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"298.617546255","2026-08-14 22:53:43.418519","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.237 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.722599706","2026-08-14 22:53:44.523565","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.5401929322505605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.727084883","2026-08-14 22:53:44.528059","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.540 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300.832347613","2026-08-14 22:53:45.633310","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.1648203343480814","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"300.895911006","2026-08-14 22:53:45.696887","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.165 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
