time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"64.749368411","2026-08-14 11:02:17.727165","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.480 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65.854406015","2026-08-14 11:02:18.832193","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.42397793829160757","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65.859851015","2026-08-14 11:02:18.837649","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.424 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66.965026379","2026-08-14 11:02:19.942814","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.5867072525004702","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66.969511223","2026-08-14 11:02:19.947307","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.587 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.079148045","2026-08-14 11:02:21.056935","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.64347013782734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.083599243","2026-08-14 11:02:21.061394","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.643 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.188870233","2026-08-14 11:02:22.166658","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.6624094542023162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.193362941","2026-08-14 11:02:22.171157","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.662 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70.298423305","2026-08-14 11:02:23.276210","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.44668597202501825","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70.30292867","2026-08-14 11:02:23.280724","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.447 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.40796945","2026-08-14 11:02:24.385756","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.2309649063231134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.412729294","2026-08-14 11:02:24.390525","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.231 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.519189239","2026-08-14 11:02:25.496977","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.19697969243475666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.523686769","2026-08-14 11:02:25.501482","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.197 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73.634140136","2026-08-14 11:02:26.611928","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.5225479729267257","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73.63764523","2026-08-14 11:02:26.615440","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.523 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.742750672","2026-08-14 11:02:27.720538","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.3230661125421175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.753228233","2026-08-14 11:02:27.731027","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.323 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.858888489","2026-08-14 11:02:28.836676","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.1792642232506969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.863380661","2026-08-14 11:02:28.841176","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.179 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.969349816","2026-08-14 11:02:29.947137","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.45199451179162575","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.973920437","2026-08-14 11:02:29.951716","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.452 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.079639276","2026-08-14 11:02:31.057428","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.23630099126235593","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.089507524","2026-08-14 11:02:31.067303","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.236 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.194968377","2026-08-14 11:02:32.172755","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.3462668360253196","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.199471369","2026-08-14 11:02:32.177266","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.346 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80.305422845","2026-08-14 11:02:33.283211","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.17604168266176723","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80.310040544","2026-08-14 11:02:33.287837","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.176 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
